[Spectrum]
Version = 1
IDData = Oscar_B046_2017-03-24_14-29-51_RAW_Light_795
IDDevice = Oscar_B046
DateTime = 2017-03-24 14:29:51
Comment = 
CommentSub1 = 
CommentSub2 = 
CommentSub3 = 
IDDataType = SPECTRUM
IDDataTypeSub1 = RAW
IDDataTypeSub2 = LIGHT
Mission = 1 ; 13793 ;  ; 
[Attributes]
SpectrumType = RAW_Light
Averaging = 1
CalFactor = 0
FlashCount = 1
IntegrationTime = 1024
PathLength = 1000
Temperature = 25.25
lampLEDs = 255
tempLampModule = 25.25
tempSpectrometer = 26.6875
tempMainCPU = 28.3125
Deviation = 13793
Maximum = 37804
RAWDynamic = 65535
763.614 1774 0 0
766.993 1756 0 0
770.371 1757 0 0
773.748 1749 0 0
777.124 1737 0 0
780.5 1726 0 0
783.876 1730 0 0
787.25 1712 0 0
790.624 1703 0 0
793.997 1711 0 0
797.37 1698 0 0
800.742 1692 0 0
804.113 1683 0 0
807.484 1689 0 0
810.853 1676 0 0
814.222 1668 0 0
817.591 1685 0 0
820.958 1661 0 0
824.325 1651 0 0
827.691 1656 0 0
831.056 1657 0 0
834.421 1644 0 0
837.784 1644 0 0
841.147 1643 0 0
844.509 1639 0 0
847.87 1635 0 0
851.231 1638 0 0
854.59 1644 0 0
857.949 1627 0 0
861.306 1634 0 0
864.663 1639 0 0
868.019 1634 0 0
871.374 1625 0 0
874.728 1636 0 0
878.081 1630 0 0
881.433 1625 0 0
884.784 1626 0 0
888.135 1638 0 0
891.484 1621 0 0
894.832 1631 0 0
898.179 1632 0 0
901.526 1632 0 0
904.871 1630 0 0
908.215 1632 0 0
911.558 1631 0 0
914.9 1623 0 0
918.241 1624 0 0
921.581 1634 0 0
924.92 1617 0 0
928.258 1622 0 0
931.595 1631 0 0
934.93 1634 0 0
938.265 1619 0 0
941.598 1626 0 0
944.93 1628 0 0
948.261 1621 0 0
951.591 1619 0 0
954.92 1628 0 0
958.247 1620 0 0
961.574 1618 0 0
964.899 1629 0 0
968.223 1624 0 0
971.545 1628 0 0
974.867 1626 0 0
978.187 1630 0 0
981.506 1622 0 0
984.823 1620 0 0
988.14 1629 0 0
991.455 1625 0 0
994.768 1620 0 0
998.081 1624 0 0
1001.39 1627 0 0
1004.7 1612 0 0
1008.01 1619 0 0
1011.32 1630 0 0
1014.62 1630 0 0
1017.93 1623 0 0
1021.23 1626 0 0
1024.53 1625 0 0
1027.83 1612 0 0
1031.13 1625 0 0
1034.43 1631 0 0
1037.72 1620 0 0
1041.02 1618 0 0
1044.31 1630 0 0
1047.6 1625 0 0
1050.89 1613 0 0
1054.18 1622 0 0
1057.47 1624 0 0
1060.75 1617 0 0
1064.04 1614 0 0
1067.32 1628 0 0
1070.6 1620 0 0
1073.88 1620 0 0
1077.16 1622 0 0
1080.43 1626 0 0
1083.71 1614 0 0
1086.98 1627 0 0
1090.25 1625 0 0
1093.52 1622 0 0
1096.79 1618 0 0
1100.06 1624 0 0
1103.32 1621 0 0
1106.58 1616 0 0
1109.85 1618 0 0
1113.11 1620 0 0
1116.36 1607 0 0
1119.62 1612 0 0
1122.87 1622 0 0
1126.13 1617 0 0
1129.38 1610 0 0
1132.63 1625 0 0
1135.88 1618 0 0
1139.12 1613 0 0
1142.37 1609 0 0
1145.61 1629 0 0
1148.85 1611 0 0
1152.09 1610 0 0
1155.32 1625 0 0
1158.56 1633 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version = 1
IDData = Oscar_B046_2017-03-24_20-06-15_RAW_Light_611
IDDevice = Oscar_B046
DateTime = 2017-03-24 20:06:15
Comment = 
CommentSub1 = 
CommentSub2 = 
CommentSub3 = 
IDDataType = SPECTRUM
IDDataTypeSub1 = RAW
IDDataTypeSub2 = LIGHT
Mission = 1 ; 21403.4 ;  ; 
[Attributes]
SpectrumType = RAW_Light
Averaging = 1
CalFactor = 0
FlashCount = 1
IntegrationTime = 4096
PathLength = 1000
Temperature = 29
lampLEDs = 255
tempLampModule = 29
tempSpectrometer = 31.5
tempMainCPU = 32.625
Deviation = 21403.4
Maximum = 59226
RAWDynamic = 65535
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status
[END] of [Attributes]
[DATA]
0 11 0 0
306.481 3858 0 0
309.843 3867 0 0
313.205 3900 0 0
316.569 3928 0 0
319.934 3941 0 0
323.299 3976 0 0
326.665 3988 0 0
330.032 4007 0 0
333.4 4018 0 0
336.768 4056 0 0
340.137 4095 0 0
343.507 4116 0 0
346.877 4143 0 0
350.249 4178 0 0
353.621 4246 0 0
356.993 4374 0 0
360.367 4910 0 0
363.741 7413 0 0
367.115 16620 0 0
370.491 36591 0 0
373.867 55977 0 0
377.243 57718 0 0
380.621 42973 0 0
383.998 27254 0 0
387.377 17806 0 0
390.756 14241 0 0
394.135 15409 0 0
397.516 20516 0 0
400.896 29169 0 0
404.278 39348 0 0
407.659 46390 0 0
411.042 46417 0 0
414.424 40382 0 0
417.808 32736 0 0
421.192 26730 0 0
424.576 23190 0 0
427.961 22129 0 0
431.346 23534 0 0
434.731 27506 0 0
438.118 34210 0 0
441.504 42919 0 0
444.891 50773 0 0
448.278 54510 0 0
451.666 54179 0 0
455.054 53581 0 0
458.443 55701 0 0
461.832 58926 0 0
465.221 59226 0 0
468.61 54981 0 0
472 48054 0 0
475.39 41186 0 0
478.781 35519 0 0
482.172 30747 0 0
485.563 26545 0 0
488.954 23147 0 0
492.346 20760 0 0
495.738 19368 0 0
499.13 18827 0 0
502.522 18925 0 0
505.915 19458 0 0
509.308 20410 0 0
512.701 21642 0 0
516.094 23114 0 0
519.488 24723 0 0
522.881 26468 0 0
526.275 28231 0 0
529.669 30066 0 0
533.063 31849 0 0
536.457 33562 0 0
539.851 35164 0 0
543.246 36579 0 0
546.64 37768 0 0
550.035 38739 0 0
553.43 39461 0 0
556.824 40034 0 0
560.219 40419 0 0
563.614 40648 0 0
567.009 40693 0 0
570.404 40489 0 0
573.799 39996 0 0
577.194 39245 0 0
580.589 38368 0 0
583.984 37584 0 0
587.379 36911 0 0
590.773 36086 0 0
594.168 35034 0 0
597.563 33868 0 0
600.958 32677 0 0
604.352 31501 0 0
607.747 30408 0 0
611.141 29422 0 0
614.536 28469 0 0
617.93 27554 0 0
621.324 26695 0 0
624.718 25848 0 0
628.111 25042 0 0
631.505 24148 0 0
634.898 23232 0 0
638.292 22188 0 0
641.685 21051 0 0
645.078 19861 0 0
648.47 18576 0 0
651.863 17276 0 0
655.255 16141 0 0
658.647 15125 0 0
662.038 14200 0 0
665.43 13406 0 0
668.821 12676 0 0
672.211 12001 0 0
675.602 11408 0 0
678.992 10889 0 0
682.382 10401 0 0
685.772 9928 0 0
689.161 9498 0 0
692.55 9030 0 0
695.938 8598 0 0
699.326 8169 0 0
702.714 7752 0 0
706.101 7322 0 0
709.488 6944 0 0
712.875 6590 0 0
716.261 6224 0 0
719.646 5896 0 0
723.031 5611 0 0
726.416 5346 0 0
729.8 5072 0 0
733.184 4870 0 0
736.567 4697 0 0
739.95 4593 0 0
743.332 4492 0 0
746.714 4445 0 0
750.095 4375 0 0
753.476 4315 0 0
756.856 4266 0 0
760.235 4214 0 0
763.614 4163 0 0
766.993 4132 0 0
770.371 4114 0 0
773.748 4079 0 0
777.124 4060 0 0
780.5 4050 0 0
783.876 4008 0 0
787.25 3992 0 0
790.624 3973 0 0
793.997 3960 0 0
797.37 3932 0 0
800.742 3937 0 0
804.113 3914 0 0
807.484 3874 0 0
810.853 3876 0 0
814.222 3860 0 0
817.591 3861 0 0
820.958 3820 0 0
824.325 3805 0 0
827.691 3797 0 0
831.056 3782 0 0
834.421 3779 0 0
837.784 3783 0 0
841.147 3750 0 0
844.509 3750 0 0
847.87 3763 0 0
851.231 3745 0 0
854.59 3728 0 0
857.949 3729 0 0
861.306 3743 0 0
864.663 3730 0 0
868.019 3733 0 0
871.374 3731 0 0
874.728 3717 0 0
878.081 3709 0 0
881.433 3728 0 0
884.784 3720 0 0
888.135 3714 0 0
891.484 3704 0 0
894.832 3721 0 0
898.179 3712 0 0
901.526 3707 0 0
904.871 3718 0 0
908.215 3715 0 0
911.558 3700 0 0
914.9 3709 0 0
918.241 3710 0 0
921.581 3709 0 0
924.92 3685 0 0
928.258 3711 0 0
931.595 3714 0 0
934.93 3712 0 0
938.265 3700 0 0
941.598 3709 0 0
944.93 3690 0 0
948.261 3690 0 0
951.591 3689 0 0
954.92 3713 0 0
958.247 3691 0 0
961.574 3687 0 0
964.899 3711 0 0
968.223 3684 0 0
971.545 3712 0 0
974.867 3702 0 0
978.187 3695 0 0
981.506 3689 0 0
984.823 3707 0 0
988.14 3706 0 0
991.455 3682 0 0
994.768 3684 0 0
998.081 3703 0 0
1001.39 3692 0 0
1004.7 3684 0 0
1008.01 3687 0 0
1011.32 3695 0 0
1014.62 3689 0 0
1017.93 3698 0 0
1021.23 3692 0 0
1024.53 3673 0 0
1027.83 3665 0 0
1031.13 3706 0 0
1034.43 3683 0 0
1037.72 3671 0 0
1041.02 3697 0 0
1044.31 3697 0 0
1047.6 3682 0 0
1050.89 3683 0 0
1054.18 3692 0 0
1057.47 3692 0 0
1060.75 3679 0 0
1064.04 3692 0 0
1067.32 3687 0 0
1070.6 3689 0 0
1073.88 3697 0 0
1077.16 3697 0 0
1080.43 3678 0 0
1083.71 3684 0 0
1086.98 3712 0 0
1090.25 3678 0 0
1093.52 3691 0 0
1096.79 3691 0 0
1100.06 3690 0 0
1103.32 3678 0 0
1106.58 3682 0 0
1109.85 3699 0 0
1113.11 3674 0 0
1116.36 3660 0 0
1119.62 3681 0 0
1122.87 3672 0 0
1126.13 3674 0 0
1129.38 3671 0 0
1132.63 3690 0 0
1135.88 3667 0 0
1139.12 3683 0 0
1142.37 3673 0 0
1145.61 3694 0 0
1148.85 3674 0 0
1152.09 3676 0 0
1155.32 3670 0 0
1158.56 3730 0 0
[END] of [DATA]
[END] of [Spectrum]

